0,1,2,3,4,5,6
0.9329305430874228,0.30309779569506645,0.8979591298848391,0.01036074385046959,0.5958085963502526,0.4988011083041213,1.7142791905019077
0.6977528603747487,0.6317759100347757,0.013980451971292496,0.8933047745376825,0.7649548510089517,1.562691598392097,3.6598378861562426
0.47828281205147505,0.05674081947654486,0.678165384568274,0.33846298418939114,0.47445299848914146,0.46676045001585853,1.869754561947661
0.30154379829764366,0.6128538930788636,0.834746184758842,0.40503380447626114,0.35396829526871443,0.36383314189460314,2.9862353089023217
0.5229287762194872,0.2025374285876751,0.48330564610660076,0.834874514490366,0.8759230505675077,0.8665678949721632,3.2545239460762136
0.8499421030282974,0.8747978154569864,0.6164162382483482,0.2019468117505312,0.7321550529450178,0.8158857845162028,2.7718326396895523
0.06827725283801556,0.44055557157844305,0.20223154593259096,0.506726561114192,0.007070052437484264,0.12167505878599634,2.045973244684338
0.07627899944782257,0.935091519728303,0.5817181374877691,0.005922463722527027,0.4081433843821287,0.07013096255259338,2.810379442731612
0.857060743495822,0.2513528158888221,0.23003369104117155,0.701389298774302,0.8236961988732219,1.3242538213535502,2.8272926984803606
0.5278808139264584,0.6736360574141145,0.8616926493123174,0.3340855007991195,0.5373418508097529,0.7171099790605382,3.034001605956894
0.31171238608658314,0.012846570461988449,0.44775232672691345,0.9044912559911609,0.19993454031646252,0.40924313039550886,2.268821754032037
0.47090372163802385,0.5670857075601816,0.04178188182413578,0.8382790135219693,0.06552898976951838,1.101524559769629,2.5487709610596054
0.6890023378655314,0.24252363946288824,0.6434660917147994,0.3928743386641145,0.6656393222510815,0.7180461535609731,2.348983961830539
0.9225016990676522,0.8212551260367036,0.2609662273898721,0.5101923337206244,0.9422252140939236,1.3686371187967805,3.287981872592343
0.1436501881107688,0.48839227482676506,0.9249063096940517,0.18972654920071363,0.29523463640362024,0.21018237704111847,2.6707858955774793
0.22665524296462536,0.7255718605592847,0.3577717514708638,0.4721348974853754,0.80520757753402,0.46140406584147087,3.3008016599214582
0.9488718211650848,0.08797572553157806,0.9594561904668808,0.7923550959676504,0.45513544976711273,1.2882723170999146,2.992258523965563
0.6821616161614656,0.979222422465682,0.07779625616967678,0.17528294026851654,0.1867864429950714,0.657745182727986,1.8151949910788236
0.39961938187479973,0.33430207055062056,0.7417365713045001,0.620442058891058,0.5837540747597814,0.5193694298069719,3.003942537075218
0.31659244280308485,0.7810323731973767,0.7726993868127465,0.6865312624722719,0.7132646311074495,0.6803993377507337,4.190187095635222
0.6011259378865361,0.4093511551618576,0.4210151843726635,0.11637300066649914,0.047749905847013,0.5187855878391148,1.179633455151586
0.7720950236544013,0.5190580543130636,0.553516024723649,0.9834290519356728,0.3414866467937827,1.5783346249496581,3.5598027160379795
0.051869661547243595,0.17130261939018965,0.13957594987004995,0.288209680467844,0.928871126845479,0.014647511248701464,2.3959591320719955
0.004289334639906883,0.5428508156910539,0.9716348303481936,0.5401896797120571,0.24065942876040936,0.006207151599448405,3.5793876384683667
0.788914404809475,0.14750322327017784,0.3386998977512121,0.2197839766740799,0.5282296864315867,0.5981841060557211,1.4689056011392887
0.5849177930504084,0.7887118253856897,0.6904538869857788,0.8683373983949423,0.860976385883987,1.21632752505081,4.534834202157068
0.36453988030552864,0.40166501607745886,0.12026311177760363,0.42287073470652103,0.4015068095177412,0.5150261070677993,2.0891834706641004
0.41435594391077757,0.9559160703793168,0.4019204443320632,0.36457112804055214,0.2700393507257104,0.6214923142862565,2.8057700476947174
0.636664112098515,0.3576113246381283,0.7848551366478205,0.9350369647145271,0.9980559460818768,1.0199295790697085,4.138535279999569
0.9949805801734328,0.7174021992832422,0.1820199154317379,0.03646912984549999,0.6438353918492794,0.6632172448833623,1.4882856142525793
0.2122857803478837,0.09614823665469885,0.5022104540839791,0.7318739760667086,0.1189528563991189,0.3116370060986555,2.1180140351472394
0.15857014805078506,0.8599471356719732,0.21778251230716705,0.9494653744623065,0.6084878416731954,0.7658886241694789,4.15431325580351
0.8768213894218206,0.44970695953816175,0.6007174523547292,0.25430608447641134,0.13043303787708282,0.7452815297880803,1.70593487909397
0.7352940179407597,0.6218909667804837,0.4989624721929431,0.6526286164298654,0.47740089893341064,1.2662596964390636,3.141071492121587
0.456350976601243,0.1877250075340271,0.8191532548516989,0.08240836579352617,0.7523063840344548,0.2842672739864785,2.225014521594619
0.26394924987107515,0.6344576980918646,0.6625035516917706,0.14083098154515028,0.8886611629277468,0.21540718548885782,3.052259082144531
0.5448836041614413,0.05202208738774061,0.029568851925432682,0.5860501816496253,0.35105281975120306,0.809639466092779,1.590462894063695
0.8406693125143647,0.8807764099910855,0.8824050640687346,0.43774397019296885,0.009954794310033321,1.091652130624184,2.7384834866156837
0.12440936919301748,0.3056650161743164,0.3122145179659128,0.7579021798446774,0.7194471973925829,0.31437255594614655,3.033555544548456
0.10048502217978239,0.6652149418368936,0.07925200928002596,0.7427772097289562,0.3015669696033001,0.44596664020528365,2.930060705335372
0.817721520550549,0.021255899220705032,0.7275673225522041,0.04755735397338867,0.9670816967263818,0.5736003651553279,1.8264229574955866
0.55122887250036,0.9115414042025805,0.36018785648047924,0.9146141614764929,0.6748099187389016,1.398964305270576,4.320766862861597
0.27322421316057444,0.2749065821990371,0.9462472973391414,0.3444554153829813,0.08742543682456017,0.19652637790782662,2.2818030930587363
